iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009247_3_6_1_54	3.6.1.54: UDP-2,3-diacylglucosamine diphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.157095	82.216172	8.67963775447154	4.867283	10.2431085	1.971099	615			
EUPATH_0009247_3_6_1_55	3.6.1.55: 8-oxo-dGTP diphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		13.463509	266.941743	82.4691371584615	75.055709	103.671992	54.255765	650			
EUPATH_0009247_3_6_1_57	3.6.1.57: UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.145305	31.96324	1.73921801016949	0.837395	1.8928485	0.415232	295			
EUPATH_0009247_3_6_1_59	3.6.1.59: 5'-(N(7)-methyl 5'-triphosphoguanosine)-[mRNA] diphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.728278	0.728278	0.728278	0.728278			1	["0.728278"]		
EUPATH_0009247_3_6_1_60	3.6.1.60: Diadenosine hexaphosphate hydrolase (AMP-forming)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.19213	0.899713	0.5459215	0.5459215	0.899713	0.19213	2	["0.192130","0.899713"]		
EUPATH_0009247_3_6_1_61	3.6.1.61: Diadenosine hexaphosphate hydrolase (ATP-forming)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.150012	29.41924	3.30741706456693	2.52615	4.358973	1.368672	635			
EUPATH_0009247_3_6_1_63	3.6.1.63: Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.128907	15.5681	1.26411501165501	0.727537	1.31197	0.432508	429			
EUPATH_0009247_3_6_1_65	3.6.1.65: (d)CTP diphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.097357	23.7671	2.32721573267327	1.04339	2.55321	0.4602495	303			
EUPATH_0009247_3_6_1_66	3.6.1.66: XTP/dITP diphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		61.620252	348.86265	201.524387529231	202.9116085	222.304036	181.526257	650			
EUPATH_0009247_3_6_1_67	3.6.1.67: Dihydroneopterin triphosphate diphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.146073	16.74487	1.66012158333333	0.6922855	1.73076	0.371401	336			
EUPATH_0009247_3_6_1_7	3.6.1.7: Acylphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		10.897806	257.721395	123.220504610769	122.400415	150.59571	97.826195	650			
EUPATH_0009247_3_6_1_8	3.6.1.8: ATP diphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.175985	109.77343	14.4218999396285	10.696995	19.76708	5.457193	646			
EUPATH_0009247_3_6_1_9	3.6.1.9: Nucleotide diphosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.081153	78.652412	5.69282147749511	2.061019	6.34274	0.5755665	511			
EUPATH_0009247_3_6_3_10	3.6.3.10: Hydrogen/potassium-exchanging ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.185164	1.620451	0.713576	0.53563	0.928249	0.327737	17			
EUPATH_0009247_3_6_3_12	3.6.3.12: Potassium-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.530036	295.59974	42.2985481184615	29.362289	53.563059	15.394673	650			
EUPATH_0009247_3_6_3_14	3.6.3.14: H(+)-transporting two-sector ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		64.02725	827.998682	172.421358598462	161.0368265	193.494595	135.396835	650			
EUPATH_0009247_3_6_3_15	3.6.3.15: Sodium-transporting two-sector ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.152466	74.500756	5.33862885873016	3.707998	7.072458	1.778289	630			
EUPATH_0009247_3_6_3_16	3.6.3.16: Arsenite-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.134684	45.811327	1.94841080451128	0.857474	2.0220145	0.4451835	399			
EUPATH_0009247_3_6_3_17	3.6.3.17: Monosaccharide-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		74.668275	980.792277	303.116165327692	288.7567145	352.177083	230.965113	650			
EUPATH_0009247_3_6_3_18	3.6.3.18: Oligosaccharide-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.331319	0.581186	0.4519732	0.479928	0.486198	0.381235	5	["0.331319","0.381235","0.479928","0.486198","0.581186"]		
EUPATH_0009247_3_6_3_19	3.6.3.19: Maltose-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.08606	136.780342	14.2950618191654	10.071306	17.3131165	5.34458	647			
EUPATH_0009247_3_6_3_2	3.6.3.2: Magnesium-importing ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.253416	216.254891	21.7581465231481	14.994101	28.4971905	7.571674	648			
EUPATH_0009247_3_6_3_20	3.6.3.20: Glycerol-3-phosphate-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		24.14987	248.593469	95.7525253446154	94.89647	110.131715	78.98688	650			
EUPATH_0009247_3_6_3_21	3.6.3.21: Polar-amino-acid-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		2.134554	100.032966	24.0648531923077	22.3641275	29.128531	17.204851	650			
EUPATH_0009247_3_6_3_22	3.6.3.22: Nonpolar-amino-acid-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.189621	0.480169	0.27588777777778	0.247787	0.292349	0.245795	9	["0.189621","0.230112","0.245795","0.245958","0.247787","0.251344","0.292349","0.299855","0.480169"]		
EUPATH_0009247_3_6_3_23	3.6.3.23: Oligopeptide-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.126905	14.0846	1.87741055510204	1.12625	2.52491	0.505786	245			
EUPATH_0009247_3_6_3_24	3.6.3.24: Nickel-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.783768	287.528964	38.4224857523077	26.6765325	48.242645	13.800568	650			
EUPATH_0009247_3_6_3_25	3.6.3.25: Sulfate-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		44.619932	857.923695	144.468052676923	132.207701	165.426828	109.065124	650			
EUPATH_0009247_3_6_3_27	3.6.3.27: Phosphate-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.039118	175.959772	20.3407916030769	15.7306325	23.068425	10.645443	650			
EUPATH_0009247_3_6_3_28	3.6.3.28: Phosphonate-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		8.838337	831.32144	144.918495701538	122.766603	174.795709	86.569453	650			
EUPATH_0009247_3_6_3_29	3.6.3.29: Molybdate-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.077395	57.635754	3.65827556558773	1.978873	3.9636535	0.8245865	587			
EUPATH_0009247_3_6_3_3	3.6.3.3: Cadmium-exporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		44.149884	431.888238	154.516039893846	148.963939	182.441692	124.059199	650			
EUPATH_0009247_3_6_3_30	3.6.3.30: Fe(3+)-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		18.376001	213.344415	73.2565056092308	69.7144965	86.903786	55.653317	650			
EUPATH_0009247_3_6_3_31	3.6.3.31: Polyamine-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		112.371509	398.515995	224.149116336923	222.197347	246.963834	202.034598	650			
EUPATH_0009247_3_6_3_32	3.6.3.32: Quaternary-amine-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.172633	117.811695	9.12097468106312	4.492839	11.051569	1.828277	602			
EUPATH_0009247_3_6_3_33	3.6.3.33: Vitamin B12-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.150088	80.6291	7.57148431439394	2.930142	7.5316555	1.024872	528			
EUPATH_0009247_3_6_3_34	3.6.3.34: Iron-chelate-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		2.942727	277.725744	45.2231450384615	39.8033605	52.642184	28.178892	650			
EUPATH_0009247_3_6_3_35	3.6.3.35: Manganese-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.156692	0.678141	0.328685375	0.245968	0.44531	0.206047	8	["0.156692","0.182604","0.229490","0.231586","0.260350","0.406330","0.484290","0.678141"]		
EUPATH_0009247_3_6_3_36	3.6.3.36: Taurine-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.154241	91.780804	8.08605869666667	3.9018125	9.571934	1.3905335	600			
EUPATH_0009247_3_6_3_38	3.6.3.38: Capsular-polysaccharide-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.160304	1.38497	0.5284925	0.3802965	0.7466495	0.2591995	16			
EUPATH_0009247_3_6_3_4	3.6.3.4: Cu(2+)-exporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		20.985644	253.861549	83.9387660061538	79.9483495	98.406145	65.724154	650			
EUPATH_0009247_3_6_3_40	3.6.3.40: Teichoic-acid-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		7.64655	189.519853	68.7568771307692	68.0198125	84.825276	50.409494	650			
EUPATH_0009247_3_6_3_41	3.6.3.41: Heme-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		2.895778	83.955684	23.1386744030769	20.9084565	27.967711	15.351706	650			
EUPATH_0009247_3_6_3_42	3.6.3.42: Beta-glucan-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.3211	173.34091	31.7695782784615	24.500115	40.583437	14.663003	650			
EUPATH_0009247_3_6_3_43	3.6.3.43: Peptide-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.313428	217.124434	17.4527849348172	12.083852	22.996128	5.576046	629			
EUPATH_0009247_3_6_3_44	3.6.3.44: Xenobiotic-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		17.652699	340.588998	88.5574287630769	80.2861275	102.686183	62.112895	650			
EUPATH_0009247_3_6_3_5	3.6.3.5: Zinc-exporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.398719	127.701567	11.9694499567901	8.444693	14.4396145	4.9208145	648			
EUPATH_0009247_3_6_3_53	3.6.3.53: Ag(+)-exporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.159183	32.68	1.93610979187817	1.013101	2.03177	0.565386	394			
EUPATH_0009247_3_6_3_54	3.6.3.54: Cu(+) exporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.185917	24.814763	3.30835045016611	2.635834	4.122293	1.485015	602			
EUPATH_0009247_3_6_3_55	3.6.3.55: Tungstate-importing ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.16249	0.448699	0.3055945	0.3055945	0.448699	0.16249	2	["0.162490","0.448699"]		
EUPATH_0009247_3_6_3_6	3.6.3.6: Proton-exporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.102223	87.965909	11.5017131124498	8.17049	16.30503	2.0978	249			
EUPATH_0009247_3_6_3_8	3.6.3.8: Calcium-transporting ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		22.757762	254.144783	99.6599000138462	95.8149765	121.118547	73.795526	650			
EUPATH_0009247_3_6_3_9	3.6.3.9: Sodium/potassium-exchanging ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.07067	2.70499	1.88783	1.88783	2.70499	1.07067	2	["1.070670","2.704990"]		
EUPATH_0009247_3_6_4_10	3.6.4.10: Non-chaperonin molecular chaperone ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		2.450237	2.450237	2.450237	2.450237			1	["2.450237"]		
EUPATH_0009247_3_6_4_12	3.6.4.12: DNA helicase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		794.290998	2899.146519	1778.81525546154	1776.449944	1913.010836	1646.43613	650			
EUPATH_0009247_3_6_4_13	3.6.4.13: RNA helicase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		20.108434	508.978592	135.531428353846	116.1808585	161.22429	81.557796	650			
EUPATH_0009247_3_6_4_6	3.6.4.6: Vesicle-fusing ATPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.158464	66.5265	4.25368937437186	2.112658	4.42958	0.927974	398			
EUPATH_0009247_3_6_5_3	3.6.5.3: Protein-synthesizing GTPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		10.322034	279.080971	72.4076802215385	65.6206	91.371285	43.288463	650			
EUPATH_0009247_3_6_5_5	3.6.5.5: Dynamin GTPase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.374706	0.374706	0.374706	0.374706			1	["0.374706"]		
EUPATH_0009247_3_6_5_n1	3.6.5.n1: Elongation factor 4	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		95.515839	264.37797	207.112608696923	210.306882	222.018992	196.933922	650			
EUPATH_0009247_3_7_1_11	3.7.1.11: Cyclohexane-1,2-dione hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.164301	7.6749	1.08968583333333	0.5316935	1.306045	0.335657	72			
EUPATH_0009247_3_7_1_12	3.7.1.12: Cobalt-precorrin 5A hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.106945	1.48091	0.33507842735043	0.210859	0.418444	0.168242	117			
EUPATH_0009247_3_7_1_13	3.7.1.13: 2-hydroxy-6-oxo-6-(2-aminophenyl)hexa-2,4-dienoate hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.15551	6.52302	1.03748527586207	0.7245105	1.20269	0.404208	58			
EUPATH_0009247_3_7_1_14	3.7.1.14: 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.144584	200.132192	6.76806207083333	2.1213685	6.4274435	0.7033475	480			
EUPATH_0009247_3_7_1_17	3.7.1.17: hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.272339	0.272339	0.272339	0.272339			1	["0.272339"]		
EUPATH_0009247_3_7_1_18	3.7.1.18: 6-oxocamphor hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.26443	0.26443	0.26443	0.26443			1	["0.264430"]		
EUPATH_0009247_3_7_1_19	3.7.1.19: 2,6-dihydroxypseudooxynicotine hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.180129	6.3616	1.05472175	0.502787	1.0701	0.2358965	12			
EUPATH_0009247_3_7_1_2	3.7.1.2: Fumarylacetoacetase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.165209	39.73	5.33527619791667	2.6876165	7.123072	0.7935095	384			
EUPATH_0009247_3_7_1_20	3.7.1.20: 3-fumarylpyruvate hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.126161	5.1123	0.74937866666667	0.467118	0.9322625	0.3176225	51			
EUPATH_0009247_3_7_1_22	3.7.1.22: 3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.101207	17.455946	1.17907998697917	0.7072045	1.3789785	0.4024435	384			
EUPATH_0009247_3_7_1_3	3.7.1.3: Kynureninase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.219987	6.81127	0.92973795238095	0.378261	0.672736	0.32183	21			
EUPATH_0009247_3_7_1_4	3.7.1.4: Phloretin hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.116679	8.14074	0.69423638905775	0.471321	0.875463	0.299173	329			
EUPATH_0009247_3_7_1_5	3.7.1.5: Acylpyruvate hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.189823	6.36009	1.7334795	1.490955	2.318685	0.3683505	12			
EUPATH_0009247_3_7_1_8	3.7.1.8: 2,6-dioxo-6-phenylhexa-3-enoate hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.15607	34.7332	4.39215132407407	2.27059	4.9085115	1.027455	540			
EUPATH_0009247_3_7_1_9	3.7.1.9: 2-hydroxymuconate-6-semialdehyde hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.158829	20.7257	1.3279156171875	0.6239845	1.237455	0.339692	128			
EUPATH_0009247_3_8_1_2	3.8.1.2: (S)-2-haloacid dehalogenase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.443953	95.133889	14.9985813384615	12.262773	19.376688	7.517834	650			
EUPATH_0009247_3_8_1_3	3.8.1.3: Haloacetate dehalogenase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.145828	92.111252	12.0790960033445	6.9972415	17.519	2.527601	598			
EUPATH_0009247_3_8_1_5	3.8.1.5: Haloalkane dehalogenase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.19319	10.6083	1.35624616666667	0.7199155	1.49871	0.412783	138			
EUPATH_0009247_3_8_1_7	3.8.1.7: 4-chlorobenzoyl-CoA dehalogenase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.114281	42.40113	2.59913323127753	0.983451	2.443623	0.500487	454			
EUPATH_0009247_3_8_1_8	3.8.1.8: Atrazine chlorohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.145417	22.0909	1.45653798064516	0.597739	1.3755685	0.297952	155			
EUPATH_0009247_3_9_1_2	3.9.1.2: Protein arginine phosphatase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.220023	0.220023	0.220023	0.220023			1	["0.220023"]		
EUPATH_0009247_4_1_1_1	4.1.1.1: Pyruvate decarboxylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.142826	7.99481	0.97997997572815	0.5443525	1.04731	0.301926	206			
EUPATH_0009247_4_1_1_101	4.1.1.101: Malolactic enzyme	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.191705	4.92179	0.9630675	0.485108	1.01104	0.263789	22			
EUPATH_0009247_4_1_1_102	4.1.1.102	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.402674	0.402674	0.402674	0.402674			1	["0.402674"]		
EUPATH_0009247_4_1_1_104	4.1.1.104	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.121039	30.3607	3.03655889589905	1.27118	3.02022	0.650734	317			
EUPATH_0009247_4_1_1_11	4.1.1.11: Aspartate 1-decarboxylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		8.762973	193.180766	96.4376745738462	94.1548395	118.577461	72.787449	650			
