iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009247_3_5_1_41	3.5.1.41: Chitin deacetylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.779251	66.4656	10.8751055	5.518005	14.5287	2.26417	22			
EUPATH_0009247_3_5_1_42	3.5.1.42: Nicotinamide-nucleotide amidase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.523232	101.513	18.2479673186813	14.77835	25.2065	7.61517	182			
EUPATH_0009247_3_5_1_44	3.5.1.44: Protein-glutamine glutaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.236169	272.5758	37.8212313174061	24.610856	45.3274	10.036	293			
EUPATH_0009247_3_5_1_46	3.5.1.46: 6-aminohexanoate-oligomer exohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.175132	150.633	48.2830813858696	45.14141	77.17041	13.586025	184			
EUPATH_0009247_3_5_1_47	3.5.1.47: N-acetyldiaminopimelate deacetylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.295692	315.298	45.5004622340426	21.41035	62.65311	4.7933	329			
EUPATH_0009247_3_5_1_49	3.5.1.49: Formamidase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.368157	193.602	27.6462115666667	5.887215	34.38273	1.90769	90			
EUPATH_0009247_3_5_1_5	3.5.1.5: Urease	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.359199	1655.1671	285.931958575269	266.566475	396.08309	79.264995	372			
EUPATH_0009247_3_5_1_52	3.5.1.52: Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.989712	72.0293	29.8071373333333	16.4024	44.21585	8.696056	3	["0.989712","16.402400","72.029300"]		
EUPATH_0009247_3_5_1_53	3.5.1.53: N-carbamoylputrescine amidase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.463068	81.7917	19.0504254210526	7.8135	25.656955	3.10864	19			
EUPATH_0009247_3_5_1_54	3.5.1.54: Allophanate hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.454837	235.5734	35.0785341007752	24.233845	49.0225	11.3805	258			
EUPATH_0009247_3_5_1_59	3.5.1.59: N-carbamoylsarcosine amidase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.269238	8.99209	1.85939835	1.17643	2.354436	0.4556135	20			
EUPATH_0009247_3_5_1_6	3.5.1.6: Beta-ureidopropionase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.337454	68.6909	5.82472978823529	4.35906	6.84575	2.71649	85			
EUPATH_0009247_3_5_1_62	3.5.1.62: Acetylputrescine deacetylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.095185	147.8524	60.0873265714286	39.3799	99.5792	16.5627005	7	["1.095185","2.648501","30.476900","39.379900","86.643600","112.514800","147.852400"]		
EUPATH_0009247_3_5_1_68	3.5.1.68: N-formylglutamate deformylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.093175	152.84	36.2313862386364	15.050105	67.52395	2.874635	88			
EUPATH_0009247_3_5_1_77	3.5.1.77: N-carbamoyl-D-amino-acid hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.359301	88.370324	26.684255892562	24.205349	41.492874	6.24526	242			
EUPATH_0009247_3_5_1_78	3.5.1.78: Glutathionylspermidine amidase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.852918	226.4428	92.0015210207101	89.7789515	117.59562	65.403577	338			
EUPATH_0009247_3_5_1_81	3.5.1.81: N-acyl-D-amino-acid deacylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.436879	175.9663	52.2958039036697	51.57999	85.3122	9.84386	218			
EUPATH_0009247_3_5_1_84	3.5.1.84: Biuret amidohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.775734	35.3645	16.3834805714286	10.6315	29.4783	4.478015	7	["0.775734","1.309590","7.646440","10.631500","23.722400","35.234200","35.364500"]		
EUPATH_0009247_3_5_1_86	3.5.1.86: Mandelamide amidase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.34421	98.7925	31.0079268172043	20.1445	51.0584	3.6048	93			
EUPATH_0009247_3_5_1_87	3.5.1.87: N-carbamoyl-L-amino-acid hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.306572	324.964	89.7497481176471	74.61944	136.776277	23.17091	272			
EUPATH_0009247_3_5_1_88	3.5.1.88: Peptide deformylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		46.76112	2086.32582	253.463249530303	198.000555	317.79235	139.580944	396			
EUPATH_0009247_3_5_1_9	3.5.1.9: Arylformamidase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.277636	126.633	28.657348257732	9.36537	57.761498	1.85322	97			
EUPATH_0009247_3_5_1_91	3.5.1.91: N-substituted formamide deformylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.195088	247.1423	68.9731786666667	61.706116	109.40144	16.889715	288			
EUPATH_0009247_3_5_1_94	3.5.1.94: Gamma-glutamyl-gamma-aminobutyrate hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.227821	185.86635	62.1257452807018	62.891	97.7164	17.78852	285			
EUPATH_0009247_3_5_1_96	3.5.1.96: Succinylglutamate desuccinylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.22182	277.1182	70.6736826880467	62.554021	95.68545	36.225724	343			
EUPATH_0009247_3_5_1_97	3.5.1.97: Acyl-homoserine-lactone acylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.999475	269.5059	78.7977274444444	42.10827	155.7123	2.35658	9	["0.999475","2.101345","2.356580","3.197357","42.108270","69.176220","155.712300","164.022100","269.505900"]		
EUPATH_0009247_3_5_1_98	3.5.1.98: Histone deacetylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.746191	299.4996	78.9196304	3.006461	89.708	1.6379	5	["0.746191","1.637900","3.006461","89.708000","299.499600"]		
EUPATH_0009247_3_5_1_n3	3.5.1.n3: 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.931315	167.51	40.7649607249191	30.96307	50.95218	14.68937	309			
EUPATH_0009247_3_5_2_10	3.5.2.10: Creatininase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.232692	165.466	36.898550373444	30.609852	60.27216	9.44907	241			
EUPATH_0009247_3_5_2_12	3.5.2.12: 6-aminohexanoate-cyclic-dimer hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.189971	415.2906	40.6623881881919	10.79791	44.38474	3.5399425	271			
EUPATH_0009247_3_5_2_14	3.5.2.14: N-methylhydantoinase (ATP-hydrolyzing)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.537968	235.756	35.8203215041322	24.1795	46.9283	9.40473	121			
EUPATH_0009247_3_5_2_15	3.5.2.15: Cyanuric acid amidohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		160.401	354.588	229.516	198.697	271.029	162.865	5	["160.401000","162.865000","198.697000","271.029000","354.588000"]		
EUPATH_0009247_3_5_2_17	3.5.2.17: Hydroxyisourate hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.296163	443.7251	92.2088687751479	84.845518	127.1492	50.10703	338			
EUPATH_0009247_3_5_2_19	3.5.2.19: Streptothricin hydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.370121	69.092	24.7307855	22.14135	27.982	15.68145	20			
EUPATH_0009247_3_5_2_2	3.5.2.2: Dihydropyrimidinase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.59299	294.5343	55.3638118953846	37.419908	68.6622	15.7808	325			
EUPATH_0009247_3_5_2_3	3.5.2.3: Dihydroorotase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		55.20129	610.4142	221.643298292191	204.504344	271.734769	159.229287	397			
EUPATH_0009247_3_5_2_5	3.5.2.5: Allantoinase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.557239	324.911	69.5517825982906	61.5359	91.2524985	25.032067	351			
EUPATH_0009247_3_5_2_6	3.5.2.6: Beta-lactamase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		3.38047	1543.415317	185.486883463476	136.2562	196.766771	94.46985	397			
EUPATH_0009247_3_5_2_7	3.5.2.7: Imidazolonepropionase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.204132	311.01855	77.3381791267218	71.699517	107.692569	36.222565	363			
EUPATH_0009247_3_5_2_9	3.5.2.9: 5-oxoprolinase (ATP-hydrolyzing)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.886422	592.682308	102.191059483376	78.11635	127.852422	41.636385	391			
EUPATH_0009247_3_5_3_1	3.5.3.1: Arginase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.251562	252.4243	23.5413736866667	8.841435	36.1833	3.22023	150			
EUPATH_0009247_3_5_3_11	3.5.3.11: Agmatinase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.519401	767.16642	173.339414343662	150.908034	214.731688	106.81149	355			
EUPATH_0009247_3_5_3_12	3.5.3.12: Agmatine deiminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.163656	206.6759	29.3602661254355	9.1731	36.632792	2.373072	287			
EUPATH_0009247_3_5_3_13	3.5.3.13: Formimidoylglutamate deiminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.401147	215.214	22.0543078295455	8.43721	27.117	1.896335	88			
EUPATH_0009247_3_5_3_17	3.5.3.17: Guanidinopropionase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.446031	10.7942	6.8222382	9.7597	9.86729	3.24397	5	["0.446031","3.243970","9.759700","9.867290","10.794200"]		
EUPATH_0009247_3_5_3_18	3.5.3.18: Dimethylargininase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.198769	172.4184	40.4188321811594	18.085145	71.6571	2.07667	138			
EUPATH_0009247_3_5_3_22	3.5.3.22: Proclavaminate amidinohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.186204	36.1645	12.5306549130435	13.9202	19.6864	1.24237	23			
EUPATH_0009247_3_5_3_23	3.5.3.23: N-succinylarginine dihydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.60294	401.473999	105.286288853448	99.7828275	139.160452	66.5553815	348			
EUPATH_0009247_3_5_3_26	3.5.3.26: (S)-ureidoglycine aminohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.347086	121.309	25.4384342347418	15.1732	30.27259	7.84219	213			
EUPATH_0009247_3_5_3_3	3.5.3.3: Creatinase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.373836	315.92	65.6363951914894	52.56855	126.096	6.37616	94			
EUPATH_0009247_3_5_3_4	3.5.3.4: Allantoicase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.834033	98.1323	22.10720025	8.77007	36.5683	2.191745	12			
EUPATH_0009247_3_5_3_6	3.5.3.6: Arginine deiminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.173539	709.1683	126.27405159947	101.234	165.341987	35.052	377			
EUPATH_0009247_3_5_3_7	3.5.3.7: Guanidinobutyrase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.267149	231.91162	55.9560430691057	44.518835	84.6454	8.414968	246			
EUPATH_0009247_3_5_3_8	3.5.3.8: Formimidoylglutamase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.301001	508.64	75.5695674231884	61.72709	87.73638	26.0922	345			
EUPATH_0009247_3_5_3_9	3.5.3.9: Allantoate deiminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.539136	29.3775	5.19511343529412	3.47383	5.44305	2.35969	85			
EUPATH_0009247_3_5_4_1	3.5.4.1: Cytosine deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.8485	597.066	210.027329709763	189.556807	289.843159	124.2242455	379			
EUPATH_0009247_3_5_4_10	3.5.4.10: IMP cyclohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		11.2322	587.54104	144.530387048101	123.60402	183.331015	70.586655	395			
EUPATH_0009247_3_5_4_11	3.5.4.11: Pterin deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.193393	144.6764	39.6036909612403	34.17714	65.462	8.992688	129			
EUPATH_0009247_3_5_4_12	3.5.4.12: dCMP deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.074473	104.512	9.64404084848485	3.32253	7.306895	1.486065	99			
EUPATH_0009247_3_5_4_13	3.5.4.13: dCTP deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.262871	268.225	71.577842286533	69.168284	94.85153	44.9621	349			
EUPATH_0009247_3_5_4_16	3.5.4.16: GTP cyclohydrolase I	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		24.4881	685.12488	188.018698570352	154.876885	236.942	119.73238	398			
EUPATH_0009247_3_5_4_19	3.5.4.19: Phosphoribosyl-AMP cyclohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.316036	513.92061	124.52170804798	102.663945	147.041275	76.44054	396			
EUPATH_0009247_3_5_4_2	3.5.4.2: Adenine deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.318638	785.1666	134.250492053908	124.125603	178.1480945	83.6262935	371			
EUPATH_0009247_3_5_4_22	3.5.4.22: 1-pyrroline-4-hydroxy-2-carboxylate deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.54095	62.3255	22.838435	17.344	41.93535	0.641165	8	["0.540950","0.630012","0.652318","15.533200","19.154800","40.749100","43.121600","62.325500"]		
EUPATH_0009247_3_5_4_23	3.5.4.23: Blasticidin-S deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.22277	192.921	27.76061225	7.00489	30.31555	2.237125	140			
EUPATH_0009247_3_5_4_25	3.5.4.25: GTP cyclohydrolase II	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.887941	440.8199	117.646365434343	103.765905	133.326785	84.214795	396			
EUPATH_0009247_3_5_4_26	3.5.4.26: Diaminohydroxyphosphoribosylaminopyrimidine deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.12361	388.19955	95.9814883290816	76.706907	117.5405535	51.516025	392			
EUPATH_0009247_3_5_4_27	3.5.4.27: Methenyltetrahydromethanopterin cyclohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.296181	8.15081	4.75613585714286	5.92839	6.788055	2.67073	7	["0.296181","2.146490","3.194970","5.928390","6.086660","7.489450","8.150810"]		
EUPATH_0009247_3_5_4_28	3.5.4.28: S-adenosylhomocysteine deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.380724	232.95162	35.0929518780488	16.54011	44.6738	5.41353	246			
EUPATH_0009247_3_5_4_3	3.5.4.3: Guanine deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.439247	303.4421	114.748227683924	114.398093	161.900815	72.77884	367			
EUPATH_0009247_3_5_4_30	3.5.4.30: dCTP deaminase (dUMP-forming)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.276315	279.609	36.9455687720588	5.965385	50.006335	1.961295	136			
EUPATH_0009247_3_5_4_31	3.5.4.31: S-methyl-5'-thioadenosine deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.428131	232.95162	32.3073039537572	17.9802	40.034601	5.25161	173			
EUPATH_0009247_3_5_4_32	3.5.4.32: 8-oxoguanine deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.28823	101.707	21.1508052941176	3.23816	28.5359	2.08587	17			
EUPATH_0009247_3_5_4_33	3.5.4.33: tRNA(adenine(34)) deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.37772	584.9149	160.683953179747	133.874518	196.604068	100.8082855	395			
EUPATH_0009247_3_5_4_4	3.5.4.4: Adenosine deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		2.17755	684.3888	87.5788546569149	71.113392	106.8277	46.9139705	376			
EUPATH_0009247_3_5_4_42	3.5.4.42	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.118389	149.4394	20.0756195151515	16.9313645	27.15857	5.87073	198			
EUPATH_0009247_3_5_4_43	3.5.4.43	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.388324	208.8891	18.4582897	3.664525	10.83122	1.813645	20			
EUPATH_0009247_3_5_4_5	3.5.4.5: Cytidine deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		16.996812	609.4172	159.254920191919	129.524705	180.840051	100.422569	396			
EUPATH_0009247_3_5_4_9	3.5.4.9: Methenyltetrahydrofolate cyclohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		21.834	795.15098	161.323151551899	143.214909	206.2545555	102.36395	395			
EUPATH_0009247_3_5_5_1	3.5.5.1: Nitrilase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.40958	20.9657	12.829188	18.8255	18.9899	3.95526	5	["1.409580","3.955260","18.825500","18.989900","20.965700"]		
EUPATH_0009247_3_5_99_10	3.5.99.10: 2-iminobutanoate/2-iminopropanoate deaminase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.869732	267.882	67.1548520716511	51.1128	105.24	29.7171	321			
EUPATH_0009247_3_5_99_2	3.5.99.2: Aminopyrimidine aminohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.283551	396.50871	111.747325390836	88.05594	163.79885	32.781505	371			
EUPATH_0009247_3_5_99_3	3.5.99.3: Hydroxydechloroatrazine ethylaminohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.449515	64.49232	7.82381472972973	3.89453	8.02119	1.87342	37			
EUPATH_0009247_3_5_99_4	3.5.99.4: N-isopropylammelide isopropylaminohydrolase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.253717	510.069	64.2461707684211	16.54975	69.3471	5.41056	285			
