iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella_disiens	Prevotella disiens	number	Species	16S rRNA (V1-V2) assay		0.00641	0.00641	0.00641	0.00641			1	["0.006410"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella_histicola	Prevotella histicola	number	Species	16S rRNA (V1-V2) assay		0.000332	0.022211	0.00364932142857	0.002996	0.004645	0.0012265	28			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella_intermedia	Prevotella intermedia	number	Species	16S rRNA (V1-V2) assay		0.001262	0.003158	0.0020018	0.001707	0.002398	0.001484	5	["0.001262","0.001484","0.001707","0.002398","0.003158"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella_jejuni	Prevotella jejuni	number	Species	16S rRNA (V1-V2) assay		0.000727	0.007986	0.00359653846154	0.003218	0.004954	0.001198	13			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella_nigrescens	Prevotella nigrescens	number	Species	16S rRNA (V1-V2) assay		0.002382	0.002382	0.002382	0.002382			1	["0.002382"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella_pallens	Prevotella pallens	number	Species	16S rRNA (V1-V2) assay		0.000984	0.000984	0.000984	0.000984			1	["0.000984"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella_stercorea	Prevotella stercorea	number	Species	16S rRNA (V1-V2) assay		0.000968	0.116883	0.02754250909091	0.016137	0.034079	0.008236	55			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella_timonensis	Prevotella timonensis	number	Species	16S rRNA (V1-V2) assay		0.000455	0.02557	0.00528193333333	0.003781	0.006062	0.001329	15			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella_veroralis	Prevotella veroralis	number	Species	16S rRNA (V1-V2) assay		0.008459	0.008459	0.008459	0.008459			1	["0.008459"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotellaceae_NK3B31_group_	unclassified Prevotellaceae NK3B31 group	number	Species	16S rRNA (V1-V2) assay		0.000279	0.054968	0.00754750549451	0.003914	0.0096315	0.001776	91			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotellaceae_UCG_001_	unclassified Prevotellaceae UCG-001	number	Species	16S rRNA (V1-V2) assay		0.000721	0.003934	0.0023275	0.0023275	0.003934	0.000721	2	["0.000721","0.003934"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotellaceae_UCG_003_	unclassified Prevotellaceae UCG-003	number	Species	16S rRNA (V1-V2) assay		0.000399	0.021197	0.00439917647059	0.002558	0.00402	0.001655	17			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_	unclassified Alistipes	number	Species	16S rRNA (V1-V2) assay		0.000352	0.022892	0.00290675	0.001714	0.0030955	0.001019	46			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes_finegoldii	Alistipes finegoldii	number	Species	16S rRNA (V1-V2) assay		0.000268	0.033613	0.00499018	0.0021385	0.005929	0.001361	49			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes_indistinctus	Alistipes indistinctus	number	Species	16S rRNA (V1-V2) assay		0.000537	0.004905	0.00188622222222	0.001446	0.002641	0.000666	9	["0.000537","0.000637","0.000666","0.001236","0.001446","0.001706","0.002641","0.003202","0.004905"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes_inops	Alistipes inops	number	Species	16S rRNA (V1-V2) assay		0.000463	0.028871	0.008739	0.002811	0.0166005	0.0008775	4	["0.000463","0.001292","0.004330","0.028871"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes_obesi	Alistipes obesi	number	Species	16S rRNA (V1-V2) assay		0.000574	0.004096	0.00171375	0.0010925	0.0026815	0.000746	4	["0.000574","0.000918","0.001267","0.004096"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes_onderdonkii	Alistipes onderdonkii	number	Species	16S rRNA (V1-V2) assay		0.000951	0.032002	0.00779725	0.004245	0.0085535	0.001914	8	["0.000951","0.001738","0.002090","0.004083","0.004407","0.004537","0.012570","0.032002"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes_putredinis	Alistipes putredinis	number	Species	16S rRNA (V1-V2) assay		0.000225	0.113291	0.00998409090909	0.001421	0.010157	0.001167	22			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes_shahii	Alistipes shahii	number	Species	16S rRNA (V1-V2) assay		0.000267	0.006158	0.00194645161290	0.001874	0.0022115	0.0009305	31			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes_timonensis	Alistipes timonensis	number	Species	16S rRNA (V1-V2) assay		0.000893	0.000893	0.000893	0.000893			1	["0.000893"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Rikenellaceae_RC9_gut_group_	unclassified Rikenellaceae RC9 gut group	number	Species	16S rRNA (V1-V2) assay		0.000252	0.121413	0.01264544444444	0.002993	0.012525	0.001333	81			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_dgA_11_gut_group_	unclassified dgA-11 gut group	number	Species	16S rRNA (V1-V2) assay		0.001003	0.002022	0.0015125	0.0015125	0.002022	0.001003	2	["0.001003","0.002022"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_	unclassified Tannerellaceae	number	Species	16S rRNA (V1-V2) assay		0.000634	0.010761	0.00269133333333	0.001472	0.002679	0.0010845	12			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Candidatus_Vestibaculum_	unclassified Candidatus Vestibaculum	number	Species	16S rRNA (V1-V2) assay		0.014988	0.014988	0.014988	0.014988			1	["0.014988"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_	unclassified Parabacteroides	number	Species	16S rRNA (V1-V2) assay		0.000196	0.085747	0.00787119696970	0.0040395	0.007931	0.0019785	131			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Chitinophagales_Chitinophagaceae_Cnuella_	unclassified Cnuella	number	Species	16S rRNA (V1-V2) assay		0.000432	0.000432	0.000432	0.000432			1	["0.000432"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Chitinophagales_Chitinophagaceae_Sediminibacterium_	unclassified Sediminibacterium	number	Species	16S rRNA (V1-V2) assay		0.000495	0.003058	0.00127833333333	0.0008785	0.0018965	0.0005495	12			
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Chitinophagales_Saprospiraceae_Haliscomenobacter_	unclassified Haliscomenobacter	number	Species	16S rRNA (V1-V2) assay		0.000514	0.000556	0.000535	0.000535	0.000556	0.000514	2	["0.000514","0.000556"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Cytophagales_Hymenobacteraceae_Pontibacter_	unclassified Pontibacter	number	Species	16S rRNA (V1-V2) assay		0.000597	0.000597	0.000597	0.000597			1	["0.000597"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Cytophagales_Spirosomaceae_Spirosoma_	unclassified Spirosoma	number	Species	16S rRNA (V1-V2) assay		0.001144	0.001144	0.001144	0.001144			1	["0.001144"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga_	unclassified Capnocytophaga	number	Species	16S rRNA (V1-V2) assay		0.000304	0.000542	0.000402	0.00036	0.000451	0.000332	3	["0.000304","0.000360","0.000542"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Flavobacteriaceae_Flavobacterium_	unclassified Flavobacterium	number	Species	16S rRNA (V1-V2) assay		0.00043	0.0024	0.00148975	0.0015645	0.002067	0.0009125	4	["0.000430","0.001395","0.001734","0.002400"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Flavobacteriaceae_Salinimicrobium_	unclassified Salinimicrobium	number	Species	16S rRNA (V1-V2) assay		0.000545	0.000545	0.000545	0.000545			1	["0.000545"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_	unclassified Weeksellaceae	number	Species	16S rRNA (V1-V2) assay		0.000519	0.000519	0.000519	0.000519			1	["0.000519"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Bergeyella_	unclassified Bergeyella	number	Species	16S rRNA (V1-V2) assay		0.000815	0.002117	0.00135525	0.0012445	0.001686	0.0010245	4	["0.000815","0.001234","0.001255","0.002117"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Chryseobacterium_	unclassified Chryseobacterium	number	Species	16S rRNA (V1-V2) assay		0.000315	0.001657	0.00086433333333	0.000621	0.001139	0.000468	3	["0.000315","0.000621","0.001657"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Elizabethkingia_	unclassified Elizabethkingia	number	Species	16S rRNA (V1-V2) assay		0.001435	0.001435	0.001435	0.001435			1	["0.001435"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Empedobacter_	unclassified Empedobacter	number	Species	16S rRNA (V1-V2) assay		0.000757	0.000757	0.000757	0.000757			1	["0.000757"]		
EUPATH_0009257_Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium_	unclassified Sphingobacterium	number	Species	16S rRNA (V1-V2) assay		0.00043	0.006742	0.003586	0.003586	0.006742	0.00043	2	["0.000430","0.006742"]		
EUPATH_0009257_Bacteria_Bdellovibrionota_Oligoflexia_0319_6G20_	unclassified 0319-6G20	number	Species	16S rRNA (V1-V2) assay		0.000339	0.00106	0.000749	0.000848	0.000954	0.0005935	3	["0.000339","0.000848","0.001060"]		
EUPATH_0009257_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Arcobacteraceae_Arcobacter_	unclassified Arcobacter	number	Species	16S rRNA (V1-V2) assay		0.001105	0.001105	0.001105	0.001105			1	["0.001105"]		
EUPATH_0009257_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_	unclassified Campylobacter	number	Species	16S rRNA (V1-V2) assay		0.000243	0.634562	0.03638447163121	0.005416	0.02537	0.001299	278			
EUPATH_0009257_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Helicobacteraceae_Helicobacter_	unclassified Helicobacter	number	Species	16S rRNA (V1-V2) assay		0.000448	0.031091	0.0047064	0.0014285	0.006218	0.00094	20			
EUPATH_0009257_Bacteria_Campylobacteria_Campylobacterales_Helicobacteraceae_Helicobacter_Helicobacter_valdiviensis	Helicobacter valdiviensis	number	Species	16S rRNA (V1-V2) assay		0.021426	0.021426	0.021426	0.021426			1	["0.021426"]		
EUPATH_0009257_Bacteria_Chloroflexi_Anaerolineae_Ardenticatenales_Ardenticatenaceae_	unclassified Ardenticatenaceae	number	Species	16S rRNA (V1-V2) assay		0.003261	0.003261	0.003261	0.003261			1	["0.003261"]		
EUPATH_0009257_Bacteria_Chloroflexi_Chloroflexia_Chloroflexales_Roseiflexaceae_	unclassified Roseiflexaceae	number	Species	16S rRNA (V1-V2) assay		0.000722	0.000722	0.000722	0.000722			1	["0.000722"]		
EUPATH_0009257_Bacteria_Chloroflexi_Chloroflexia_Thermomicrobiales_JG30_KF_CM45_	unclassified JG30-KF-CM45	number	Species	16S rRNA (V1-V2) assay		0.00086	0.00086	0.00086	0.00086			1	["0.000860"]		
EUPATH_0009257_Bacteria_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter_Fusicatenibacter_saccharivorans	Fusicatenibacter saccharivorans	number	Species	16S rRNA (V1-V2) assay		0.000338	0.024167	0.00457863492063	0.003398	0.006315	0.001603	63			
EUPATH_0009257_Bacteria_Clostridia_Oscillospirales_Oscillospiraceae_Intestinimonas_Intestinimonas_butyriciproducens	Intestinimonas butyriciproducens	number	Species	16S rRNA (V1-V2) assay		0.000537	0.000537	0.000537	0.000537			1	["0.000537"]		
EUPATH_0009257_Bacteria_Cyanobacteria_	unclassified Cyanobacteria	number	Species	16S rRNA (V1-V2) assay		0.000457	0.000457	0.000457	0.000457			1	["0.000457"]		
EUPATH_0009257_Bacteria_Cyanobacteria_Cyanobacteriia_	unclassified Cyanobacteriia	number	Species	16S rRNA (V1-V2) assay		0.000887	0.059645	0.030266	0.030266	0.059645	0.000887	2	["0.000887","0.059645"]		
EUPATH_0009257_Bacteria_Cyanobacteria_Cyanobacteriia_Chloroplast_	unclassified Chloroplast	number	Species	16S rRNA (V1-V2) assay		0.000178	0.110493	0.00887523478261	0.001816	0.007473	0.000954	115			
EUPATH_0009257_Bacteria_Cyanobacteria_Vampirivibrionia_Gastranaerophilales_	unclassified Gastranaerophilales	number	Species	16S rRNA (V1-V2) assay		0.000309	0.106836	0.00535919469027	0.002408	0.005498	0.001206	111			
EUPATH_0009257_Bacteria_Cyanobacteria_Vampirivibrionia_Obscuribacterales_Obscuribacteraceae_	unclassified Obscuribacteraceae	number	Species	16S rRNA (V1-V2) assay		0.000414	0.000414	0.000414	0.000414			1	["0.000414"]		
EUPATH_0009257_Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_	unclassified Deinococcus	number	Species	16S rRNA (V1-V2) assay		0.000396	0.001629	0.000972	0.0009845	0.001193	0.000645	6	["0.000396","0.000645","0.000868","0.001101","0.001193","0.001629"]		
EUPATH_0009257_Bacteria_Deinococcota_Deinococci_Thermales_Thermaceae_Thermus_Thermus_aquaticus	Thermus aquaticus	number	Species	16S rRNA (V1-V2) assay		0.000214	0.000214	0.000214	0.000214			1	["0.000214"]		
EUPATH_0009257_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_	unclassified Desulfovibrionaceae	number	Species	16S rRNA (V1-V2) assay		0.000309	0.000594	0.0004515	0.0004515	0.000594	0.000309	2	["0.000309","0.000594"]		
EUPATH_0009257_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila_	unclassified Bilophila	number	Species	16S rRNA (V1-V2) assay		0.00024	0.005559	0.00148961538462	0.0011515	0.001807	0.000535	26			
EUPATH_0009257_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Lawsonia_	unclassified Lawsonia	number	Species	16S rRNA (V1-V2) assay		0.004896	0.007251	0.00579	0.005223	0.006237	0.0050595	3	["0.004896","0.005223","0.007251"]		
EUPATH_0009257_Bacteria_Elusimicrobiota_Elusimicrobia_Elusimicrobiales_Elusimicrobiaceae_Elusimicrobium_	unclassified Elusimicrobium	number	Species	16S rRNA (V1-V2) assay		0.000569	0.007434	0.0019227	0.000956	0.00225	0.00084	10	["0.000569","0.000640","0.000840","0.000927","0.000933","0.000979","0.001789","0.002250","0.002866","0.007434"]		
EUPATH_0009257_Bacteria_Firmicutes_	unclassified Firmicutes	number	Species	16S rRNA (V1-V2) assay		0.000221	0.005211	0.00147722222222	0.000686	0.002233	0.000425	9	["0.000221","0.000271","0.000425","0.000480","0.000686","0.000978","0.002233","0.002790","0.005211"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_	unclassified Bacilli	number	Species	16S rRNA (V1-V2) assay		0.000221	0.02618	0.005484	0.001918	0.006296	0.000596	17			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_	unclassified Anaeroplasma	number	Species	16S rRNA (V1-V2) assay		0.000338	0.088329	0.00875193333333	0.001844	0.0062895	0.0006075	15			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_	unclassified Bacillaceae	number	Species	16S rRNA (V1-V2) assay		0.000769	0.000769	0.000769	0.000769			1	["0.000769"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Anoxybacillus_	unclassified Anoxybacillus	number	Species	16S rRNA (V1-V2) assay		0.000675	0.014954	0.006283	0.005401	0.009598	0.001319	9	["0.000675","0.001187","0.001319","0.004646","0.005401","0.008876","0.009598","0.009891","0.014954"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Anoxybacillus_Anoxybacillus_flavithermus	Anoxybacillus flavithermus	number	Species	16S rRNA (V1-V2) assay		0.000307	0.016228	0.00533327272727	0.002319	0.007149	0.0012155	11			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_	unclassified Bacillus	number	Species	16S rRNA (V1-V2) assay		0.000318	0.008354	0.00240007142857	0.0008325	0.002856	0.000473	14			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Geobacillus_	unclassified Geobacillus	number	Species	16S rRNA (V1-V2) assay		0.000482	0.004533	0.0025075	0.0025075	0.004533	0.000482	2	["0.000482","0.004533"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Oceanobacillus_Oceanobacillus_iheyensis	Oceanobacillus iheyensis	number	Species	16S rRNA (V1-V2) assay		0.000618	0.000618	0.000618	0.000618			1	["0.000618"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_	unclassified Erysipelotrichales	number	Species	16S rRNA (V1-V2) assay		0.001701	0.003669	0.00236333333333	0.00172	0.0026945	0.0017105	3	["0.001701","0.001720","0.003669"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_	unclassified Erysipelatoclostridiaceae	number	Species	16S rRNA (V1-V2) assay		0.000479	0.002956	0.001441	0.0011645	0.0023025	0.0005795	4	["0.000479","0.000680","0.001649","0.002956"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Asteroleplasma_	unclassified Asteroleplasma	number	Species	16S rRNA (V1-V2) assay		0.00032	0.009633	0.00210205882353	0.001561	0.002315	0.000746	17			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Catenibacterium_	unclassified Catenibacterium	number	Species	16S rRNA (V1-V2) assay		0.000361	0.485393	0.02028532291667	0.0049215	0.0141165	0.001881	191			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_UCG_004_	unclassified UCG-004	number	Species	16S rRNA (V1-V2) assay		0.000285	0.004887	0.00167366666667	0.001649	0.001924	0.000387	9	["0.000285","0.000323","0.000387","0.000602","0.001649","0.001804","0.001924","0.003202","0.004887"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_	unclassified Erysipelotrichaceae	number	Species	16S rRNA (V1-V2) assay		0.000317	0.119413	0.01044974285714	0.001923	0.0064065	0.000749	35			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Catenisphaera_	unclassified Catenisphaera	number	Species	16S rRNA (V1-V2) assay		0.00485	0.00485	0.00485	0.00485			1	["0.004850"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_UCG_006_	unclassified Erysipelotrichaceae UCG-006	number	Species	16S rRNA (V1-V2) assay		6e-04	0.003379	0.00131	0.001049	0.001617	0.000737	14			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalicoccus_	unclassified Faecalicoccus	number	Species	16S rRNA (V1-V2) assay		0.00091	0.001803	0.0013565	0.0013565	0.001803	0.00091	2	["0.000910","0.001803"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalitalea_	unclassified Faecalitalea	number	Species	16S rRNA (V1-V2) assay		0.001706	0.001706	0.001706	0.001706			1	["0.001706"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_	unclassified Holdemanella	number	Species	16S rRNA (V1-V2) assay		0.000233	0.716165	0.01742765142857	0.003829	0.009418	0.001684	171			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemania_	unclassified Holdemania	number	Species	16S rRNA (V1-V2) assay		0.000267	0.003433	0.0011795	0.000908	0.0013615	0.00038	12			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Solobacterium_	unclassified Solobacterium	number	Species	16S rRNA (V1-V2) assay		0.000477	0.012868	0.00286330952381	0.001681	0.004447	0.001077	42			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter_	unclassified Turicibacter	number	Species	16S rRNA (V1-V2) assay		0.000446	0.031459	0.00523131707317	0.002599	0.005519	0.00119	41			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Izemoplasmatales_	unclassified Izemoplasmatales	number	Species	16S rRNA (V1-V2) assay		0.000581	0.001279	0.00093	0.00093	0.001279	0.000581	2	["0.000581","0.001279"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Lactobacillales_	unclassified Lactobacillales	number	Species	16S rRNA (V1-V2) assay		0.000412	0.01643	0.00299666666667	0.001259	0.0034175	0.0008215	27			
