iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Budviciaceae_	unclassified Budviciaceae	number	Genus	16S rRNA (V4) assay		0.004218	0.004424	0.004321	0.004321	0.004424	0.004218	2	["0.004218","0.004424"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_	unclassified Enterobacteriaceae	number	Genus	16S rRNA (V4) assay		3e-04	0.776893	0.04311616741405	0.011781	0.02771	0.006386	1955			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Aquamonas	Aquamonas	number	Genus	16S rRNA (V4) assay		0.000101	0.064677	0.00898988107203	0.006701	0.01166	0.00376	580			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Atlantibacter	Atlantibacter	number	Genus	16S rRNA (V4) assay		0.000141	0.02873	0.0082907	0.007184	0.0088535	0.006069	20			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Buttiauxella	Buttiauxella	number	Genus	16S rRNA (V4) assay		0.003705	0.018939	0.00859125	0.0058605	0.012945	0.0042375	4	["0.003705","0.004770","0.006951","0.018939"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Citrobacter	Citrobacter	number	Genus	16S rRNA (V4) assay		0.001732	0.067981	0.01101711111111	0.003975	0.005497	0.002803	9	["0.001732","0.002353","0.002803","0.003905","0.003975","0.004950","0.005497","0.005958","0.067981"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Enterobacter	Enterobacter	number	Genus	16S rRNA (V4) assay		2e-04	0.460928	0.02831678976487	0.007899	0.0267085	0.0040505	712			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Escherichia_Shigella	Escherichia/Shigella	number	Genus	16S rRNA (V4) assay		0.001413	0.901949	0.04752855774648	0.013605	0.036978	0.006825	2395			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Klebsiella	Klebsiella	number	Genus	16S rRNA (V4) assay		0.00139	0.012258	0.00603433333333	0.003612	0.010192	0.002447	9	["0.001390","0.002194","0.002447","0.003173","0.003612","0.008780","0.010192","0.010263","0.012258"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Lelliottia	Lelliottia	number	Genus	16S rRNA (V4) assay		0.02007	0.023731	0.0219005	0.0219005	0.023731	0.02007	2	["0.020070","0.023731"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Pluralibacter	Pluralibacter	number	Genus	16S rRNA (V4) assay		0.001362	0.063218	0.01014780434783	0.0050335	0.009896	0.003348	137			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Raoultella	Raoultella	number	Genus	16S rRNA (V4) assay		0.001588	0.008876	0.00391	0.002887	0.005483	0.001739	6	["0.001588","0.001739","0.002080","0.003694","0.005483","0.008876"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Shimwellia	Shimwellia	number	Genus	16S rRNA (V4) assay		0.000611	0.013245	0.0058942	0.004494	0.007965	0.003156	5	["0.000611","0.003156","0.004494","0.007965","0.013245"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Yokenella	Yokenella	number	Genus	16S rRNA (V4) assay		0.001715	0.080173	0.01149831428571	0.003964	0.010549	0.00274	35			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Erwiniaceae_	unclassified Erwiniaceae	number	Genus	16S rRNA (V4) assay		0.001543	0.006357	0.0039315	0.00417	0.005181	0.002425	8	["0.001543","0.001544","0.003306","0.003578","0.004762","0.004834","0.005528","0.006357"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Erwiniaceae_Incertae_Sedis	Incertae Sedis	number	Genus	16S rRNA (V4) assay		0.000845	0.010203	0.00489025	0.0042565	0.0077245	0.002056	4	["0.000845","0.003267","0.005246","0.010203"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Erwiniaceae_Phaseolibacter	Phaseolibacter	number	Genus	16S rRNA (V4) assay		0.000322	0.017662	0.00488825	0.0036585	0.004821	0.0026545	16			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Hafniaceae_Hafnia_Obesumbacterium	Hafnia-Obesumbacterium	number	Genus	16S rRNA (V4) assay		0.002582	0.00783	0.0046508	0.004036	0.004926	0.00388	5	["0.002582","0.003880","0.004036","0.004926","0.007830"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_	unclassified Morganellaceae	number	Genus	16S rRNA (V4) assay		0.000508	0.00705	0.00368875	0.003825	0.0052315	0.0019195	8	["0.000508","0.000573","0.003266","0.003455","0.004195","0.004551","0.005912","0.007050"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Cosenzaea	Cosenzaea	number	Genus	16S rRNA (V4) assay		0.000193	0.009714	0.00196022222222	0.000536	0.001556	0.000348	9	["0.000193","0.000231","0.000348","0.000525","0.000536","0.001518","0.001556","0.003021","0.009714"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Incertae_Sedis	Incertae Sedis	number	Genus	16S rRNA (V4) assay		0.001417	0.100382	0.01536571739130	0.0084305	0.013935	0.005408	46			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Moellerella	Moellerella	number	Genus	16S rRNA (V4) assay		0.002925	0.003528	0.00322533333333	0.003223	0.0033755	0.003074	3	["0.002925","0.003223","0.003528"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Morganella	Morganella	number	Genus	16S rRNA (V4) assay		0.00142	0.013945	0.00469392857143	0.003955	0.0056	0.002994	98			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Proteus	Proteus	number	Genus	16S rRNA (V4) assay		0.000256	0.018849	0.00392664516129	0.0029635	0.005501	0.001628	62			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Providencia	Providencia	number	Genus	16S rRNA (V4) assay		0.001984	0.065639	0.01002066666667	0.0058285	0.006997	0.002692	18			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Pectobacteriaceae_	unclassified Pectobacteriaceae	number	Genus	16S rRNA (V4) assay		0.003762	0.045589	0.01720516666667	0.0052585	0.039329	0.004034	6	["0.003762","0.004034","0.004910","0.005607","0.039329","0.045589"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Pectobacteriaceae_Brenneria	Brenneria	number	Genus	16S rRNA (V4) assay		0.000895	0.023642	0.0071688	0.00568	0.007838	0.002071	10	["0.000895","0.001851","0.002071","0.002255","0.005327","0.006033","0.006517","0.007838","0.015259","0.023642"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Pectobacteriaceae_Dickeya	Dickeya	number	Genus	16S rRNA (V4) assay		0.000564	0.00085	0.000707	0.000707	0.00085	0.000564	2	["0.000564","0.000850"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Pectobacteriaceae_Nissabacter	Nissabacter	number	Genus	16S rRNA (V4) assay		0.000108	0.000108	0.000108	0.000108			1	["0.000108"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Yersiniaceae_	unclassified Yersiniaceae	number	Genus	16S rRNA (V4) assay		8.2e-05	0.02244	0.00344378260870	0.0009235	0.003927	0.000303	46			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Yersiniaceae_Rahnella	Rahnella	number	Genus	16S rRNA (V4) assay		0.000162	0.006834	0.003498	0.003498	0.006834	0.000162	2	["0.000162","0.006834"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Yersiniaceae_Samsonia	Samsonia	number	Genus	16S rRNA (V4) assay		0.000101	0.013646	0.00263565714286	0.000895	0.0046195	0.000391	34			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Yersiniaceae_Serratia	Serratia	number	Genus	16S rRNA (V4) assay		0.003342	0.009598	0.00560025	0.0047305	0.0074235	0.003777	4	["0.003342","0.004212","0.005249","0.009598"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Legionellales_Legionellaceae_Legionella	Legionella	number	Genus	16S rRNA (V4) assay		0.000755	0.000755	0.000755	0.000755			1	["0.000755"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Oceanospirillales_Halomonadaceae_Halomonas	Halomonas	number	Genus	16S rRNA (V4) assay		0.002962	0.004898	0.00393	0.00393	0.004898	0.002962	2	["0.002962","0.004898"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Oceanospirillales_Saccharospirillaceae_Oceanobacter	Oceanobacter	number	Genus	16S rRNA (V4) assay		0.001402	0.001402	0.001402	0.001402			1	["0.001402"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_	unclassified Pasteurellaceae	number	Genus	16S rRNA (V4) assay		0.000135	0.393488	0.01369804385129	0.005858	0.012647	0.003503	1017			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Actinobacillus	Actinobacillus	number	Genus	16S rRNA (V4) assay		0.000734	0.279428	0.01151885046729	0.004531	0.007768	0.002913	107			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Aggregatibacter	Aggregatibacter	number	Genus	16S rRNA (V4) assay		0.000417	0.032986	0.00575723076923	0.004245	0.0061095	0.0024275	38			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Conservatibacter	Conservatibacter	number	Genus	16S rRNA (V4) assay		0.000118	0.50424	0.01410658875220	0.0057725	0.012386	0.003385	1092			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Cricetibacter	Cricetibacter	number	Genus	16S rRNA (V4) assay		0.000194	0.000384	0.000301	0.000325	0.0003545	0.0002595	3	["0.000194","0.000325","0.000384"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus	Haemophilus	number	Genus	16S rRNA (V4) assay		0.000317	0.160952	0.00823126991565	0.004761	0.008527	0.0029935	1006			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Seminibacterium	Seminibacterium	number	Genus	16S rRNA (V4) assay		0.000267	0.000267	0.000267	0.000267			1	["0.000267"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter	Acinetobacter	number	Genus	16S rRNA (V4) assay		0.000282	0.024306	0.00388833139535	0.0026065	0.0046575	0.001229	170			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Enhydrobacter	Enhydrobacter	number	Genus	16S rRNA (V4) assay		0.000128	0.003479	0.00147193103448	0.00113	0.00238	0.000543	29			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Moraxella	Moraxella	number	Genus	16S rRNA (V4) assay		7.8e-05	0.003196	0.0013605	0.001426	0.001629	0.000408	6	["0.000078","0.000408","0.001355","0.001497","0.001629","0.003196"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Psychrobacter	Psychrobacter	number	Genus	16S rRNA (V4) assay		0.001664	0.001664	0.001664	0.001664			1	["0.001664"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_	unclassified Pseudomonadaceae	number	Genus	16S rRNA (V4) assay		0.000594	0.000594	0.000594	0.000594			1	["0.000594"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas	Pseudomonas	number	Genus	16S rRNA (V4) assay		0.000144	0.013172	0.00336862068966	0.002059	0.004423	0.000708	29			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_SAR86_clade_	unclassified SAR86 clade	number	Genus	16S rRNA (V4) assay		0.002476	0.002476	0.002476	0.002476			1	["0.002476"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Salinisphaerales_Solimonadaceae_	unclassified Solimonadaceae	number	Genus	16S rRNA (V4) assay		0.001147	0.001147	0.001147	0.001147			1	["0.001147"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Vibrionales_Vibrionaceae_Photobacterium	Photobacterium	number	Genus	16S rRNA (V4) assay		0.001061	0.001061	0.001061	0.001061			1	["0.001061"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_	unclassified Xanthomonadales	number	Genus	16S rRNA (V4) assay		0.000182	0.000302	0.000242	0.000242	0.000302	0.000182	2	["0.000182","0.000302"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Rhodanobacteraceae_Dokdonella	Dokdonella	number	Genus	16S rRNA (V4) assay		0.00208	0.00208	0.00208	0.00208			1	["0.002080"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Luteimonas	Luteimonas	number	Genus	16S rRNA (V4) assay		0.0027	0.0027	0.0027	0.0027			1	["0.002700"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Pseudoxanthomonas	Pseudoxanthomonas	number	Genus	16S rRNA (V4) assay		0.00013	0.004025	0.00168366666667	0.001428	0.002304	0.000624	18			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas	Stenotrophomonas	number	Genus	16S rRNA (V4) assay		0.000266	0.030986	0.00364845652174	0.0023315	0.003526	0.001327	46			
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Thermomonas	Thermomonas	number	Genus	16S rRNA (V4) assay		0.000694	0.007357	0.003242	0.001675	0.004516	0.0011845	3	["0.000694","0.001675","0.007357"]		
EUPATH_0009256_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Vulcaniibacterium	Vulcaniibacterium	number	Genus	16S rRNA (V4) assay		0.01137	0.01137	0.01137	0.01137			1	["0.011370"]		
EUPATH_0009256_Bacteria_Spirochaetota_MVP_15_	unclassified MVP-15	number	Genus	16S rRNA (V4) assay		0.000207	0.003767	0.00153233333333	0.001428	0.0020375	0.0009415	12			
EUPATH_0009256_Bacteria_Spirochaetota_Spirochaetia_Spirochaetales_Spirochaetaceae_	unclassified Spirochaetaceae	number	Genus	16S rRNA (V4) assay		0.000179	0.001044	0.0005244	0.000459	0.000585	0.000355	5	["0.000179","0.000355","0.000459","0.000585","0.001044"]		
EUPATH_0009256_Bacteria_Spirochaetota_Spirochaetia_Spirochaetales_Spirochaetaceae_GWE2_31_10	GWE2-31-10	number	Genus	16S rRNA (V4) assay		0.000419	0.002193	0.001024	0.00046	0.0013265	0.0004395	3	["0.000419","0.000460","0.002193"]		
EUPATH_0009256_Bacteria_Spirochaetota_Spirochaetia_Spirochaetales_Spirochaetaceae_Treponema	Treponema	number	Genus	16S rRNA (V4) assay		0.000169	0.005127	0.00159173333333	0.0013965	0.002095	0.000787	30			
EUPATH_0009256_Bacteria_Synergistota_Synergistia_Synergistales_Synergistaceae_	unclassified Synergistaceae	number	Genus	16S rRNA (V4) assay		0.000484	0.001436	0.0008085	0.000657	0.0010965	0.0005205	4	["0.000484","0.000557","0.000757","0.001436"]		
EUPATH_0009256_Bacteria_Synergistota_Synergistia_Synergistales_Synergistaceae_Fretibacterium	Fretibacterium	number	Genus	16S rRNA (V4) assay		0.000243	0.00242	0.00088728571429	0.000553	0.0011065	0.000391	7	["0.000243","0.000312","0.000470","0.000553","0.000922","0.001291","0.002420"]		
EUPATH_0009256_Bacteria_Synergistota_Synergistia_Synergistales_Synergistaceae_Pyramidobacter	Pyramidobacter	number	Genus	16S rRNA (V4) assay		0.000425	0.000425	0.000425	0.000425			1	["0.000425"]		
EUPATH_0009256_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales_Parachlamydiaceae_Candidatus_Protochlamydia	Candidatus Protochlamydia	number	Genus	16S rRNA (V4) assay		0.000587	0.000587	0.000587	0.000587			1	["0.000587"]		
EUPATH_0009256_Bacteria_Verrucomicrobiota_Kiritimatiellae_WCHB1_41_	unclassified WCHB1-41	number	Genus	16S rRNA (V4) assay		0.000128	0.001945	0.00074230769231	0.000522	0.001207	0.000165	13			
EUPATH_0009256_Bacteria_Verrucomicrobiota_Lentisphaeria_Victivallales_Victivallaceae_	unclassified Victivallaceae	number	Genus	16S rRNA (V4) assay		0.000227	0.003472	0.00125985714286	0.000855	0.001621	0.0005115	7	["0.000227","0.000233","0.000790","0.000855","0.001613","0.001629","0.003472"]		
EUPATH_0009256_Bacteria_Verrucomicrobiota_Lentisphaeria_Victivallales_Victivallaceae_Victivallis	Victivallis	number	Genus	16S rRNA (V4) assay		0.000147	0.003534	0.00106623076923	0.000617	0.001305	0.000213	13			
EUPATH_0009256_Bacteria_Verrucomicrobiota_Lentisphaeria_Victivallales_vadinBE97_	unclassified vadinBE97	number	Genus	16S rRNA (V4) assay		0.000121	0.005522	0.00160444444444	0.000754	0.003008	0.000207	9	["0.000121","0.000147","0.000207","0.000251","0.000754","0.001384","0.003008","0.003046","0.005522"]		
EUPATH_0009256_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Opitutales_Puniceicoccaceae_	unclassified Puniceicoccaceae	number	Genus	16S rRNA (V4) assay		0.000665	0.001582	0.00126133333333	0.001537	0.0015595	0.001101	3	["0.000665","0.001537","0.001582"]		
EUPATH_0009256_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_	unclassified Verrucomicrobiales	number	Genus	16S rRNA (V4) assay		0.000163	0.000163	0.000163	0.000163			1	["0.000163"]		
EUPATH_0009256_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia	Akkermansia	number	Genus	16S rRNA (V4) assay		0.000121	0.781374	0.03439055740741	0.004034	0.007778	0.0019635	527			
EUPATH_0009256_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Rubritaleaceae_Luteolibacter	Luteolibacter	number	Genus	16S rRNA (V4) assay		0.000656	0.000979	0.0008175	0.0008175	0.000979	0.000656	2	["0.000656","0.000979"]		
EUPATH_0009256_Bacteria_a	Romboutsia	number	Genus	16S rRNA (V4) assay		0.000197	0.579945	0.01108621818182	0.005632	0.0086385	0.0038865	897			
EUPATH_0009256_Bacteria_aproteobacteria_Rhizobiales_Rhizobiaceae_Allorhizobium_Neorhizobium_Pararhizobium_Rhizobium	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	number	Genus	16S rRNA (V4) assay		0.000332	0.003761	0.00207936363636	0.001836	0.0029125	0.0013995	11			
EUPATH_0009256_Bacteria_cutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae_Paeniclostridium	Paeniclostridium	number	Genus	16S rRNA (V4) assay		0.00031	0.077603	0.00762392913386	0.004783	0.007781	0.002931	127			
EUPATH_0009256_Bacteria_cutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae_Peptoclostridium	Peptoclostridium	number	Genus	16S rRNA (V4) assay		0.000672	0.007516	0.00339962	0.0030325	0.004229	0.002171	49			
EUPATH_0009256_Bacteria_cutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae_Terrisporobacter	Terrisporobacter	number	Genus	16S rRNA (V4) assay		0.000255	0.093907	0.00874844720497	0.005817	0.0092455	0.004039	471			
EUPATH_0009256_Bacteria_es_Clostridia_Peptostreptococcales_Tissierellales_Anaerovoracaceae_Family_XIII_AD3011_group	Family XIII AD3011 group	number	Genus	16S rRNA (V4) assay		0.000106	0.006679	0.00199321568627	0.001495	0.002679	0.0009155	50			
EUPATH_0009256_Bacteria_icutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae_Intestinibacter	Intestinibacter	number	Genus	16S rRNA (V4) assay		0.00031	0.575439	0.01206689664083	0.0073795	0.013171	0.0048855	1477			
EUPATH_0009256_Bacteria_icutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae_Paraclostridium	Paraclostridium	number	Genus	16S rRNA (V4) assay		0.000904	0.053784	0.00711853658537	0.004802	0.007325	0.002857	41			
EUPATH_0009256_Bacteria_ium	Mogibacterium	number	Genus	16S rRNA (V4) assay		0.000155	0.0024	0.00089227777778	0.000529	0.001708	0.000298	17			
EUPATH_0009256_Bacteria_llum	Anaerobiospirillum	number	Genus	16S rRNA (V4) assay		0.000126	0.004142	0.0010865	0.00055	0.000736	0.000415	6	["0.000126","0.000415","0.000459","0.000641","0.000736","0.004142"]		
EUPATH_0009256_Bacteria_micutes_Clostridia_Peptostreptococcales_Tissierellales_Anaerovoracaceae_Family_XIII_UCG_001	Family XIII UCG-001	number	Genus	16S rRNA (V4) assay		0.000158	0.007222	0.00230338461538	0.0017295	0.003814	0.000744	26			
EUPATH_0009256_Bacteria_micutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae_Asaccharospora	Asaccharospora	number	Genus	16S rRNA (V4) assay		8.7e-05	0.106522	0.01233528947368	0.0087415	0.015893	0.004767	643			
EUPATH_0009256_Bacteria_micutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae_Clostridioides	Clostridioides	number	Genus	16S rRNA (V4) assay		0.000605	0.348855	0.01186369493671	0.006959	0.011263	0.004578	771			
